ALV-7004 or ALV-7004/FAST Data
Date :	"04.06.2015"
Time :	"16:23:23"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.91241
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      95.20000
Duration [s]    :	        25
Runs            :	         1
Mode            :	"C-CH0/1+1/0 "
MeanCR0 [kHz]   :	     674.50000
MeanCR1 [kHz]   :	     580.85876
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.85444E-001	  2.84129E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.88249E-001	  2.87871E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.85370E-001	  2.86675E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.85730E-001	  2.82468E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.87305E-001	  2.86808E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.87579E-001	  2.85706E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.87347E-001	  2.91035E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.87886E-001	  2.89097E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.84539E-001	  2.86170E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.84084E-001	  2.83185E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.84757E-001	  2.85973E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.88019E-001	  2.88786E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.87018E-001	  2.85928E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.87785E-001	  2.84811E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.87461E-001	  2.87960E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.85318E-001	  2.87194E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.84286E-001	  2.84900E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.85744E-001	  2.84616E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.87122E-001	  2.87992E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.85226E-001	  2.84460E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.82578E-001	  2.83002E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.86362E-001	  2.86272E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.87641E-001	  2.87775E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.86076E-001	  2.85193E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.86648E-001	  2.86361E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.87387E-001	  2.88215E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.87348E-001	  2.88117E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.85204E-001	  2.84556E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.86717E-001	  2.87993E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.84765E-001	  2.84178E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.86550E-001	  2.86618E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.85204E-001	  2.85599E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.85338E-001	  2.85359E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.85273E-001	  2.85782E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.85982E-001	  2.86224E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.84717E-001	  2.85475E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.84836E-001	  2.85572E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.86517E-001	  2.87215E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.85681E-001	  2.85341E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.84723E-001	  2.83785E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.85544E-001	  2.85599E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.85046E-001	  2.85298E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.85300E-001	  2.84890E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.85187E-001	  2.85576E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.84812E-001	  2.84519E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.85576E-001	  2.85698E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.84741E-001	  2.84396E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.84461E-001	  2.84633E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  2.85404E-001	  2.85715E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.84515E-001	  2.84041E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.84026E-001	  2.83964E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.84340E-001	  2.84379E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  2.83933E-001	  2.84500E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  2.84346E-001	  2.84788E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.83703E-001	  2.83688E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  2.83471E-001	  2.83671E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  2.83036E-001	  2.82899E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  2.82841E-001	  2.82690E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  2.82311E-001	  2.82285E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  2.82305E-001	  2.82268E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  2.82277E-001	  2.82110E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  2.81576E-001	  2.81766E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  2.81490E-001	  2.81186E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  2.81261E-001	  2.81208E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  2.80673E-001	  2.80689E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  2.79890E-001	  2.79951E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  2.79875E-001	  2.79731E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  2.78917E-001	  2.78966E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  2.78565E-001	  2.78741E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  2.78014E-001	  2.77962E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  2.77596E-001	  2.77523E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  2.76965E-001	  2.76910E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  2.75750E-001	  2.75679E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  2.74880E-001	  2.74755E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  2.73793E-001	  2.73923E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  2.72902E-001	  2.72875E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  2.71922E-001	  2.71988E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  2.71014E-001	  2.71144E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  2.69971E-001	  2.70124E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  2.68912E-001	  2.68960E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  2.66851E-001	  2.66930E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  2.65185E-001	  2.65190E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  2.63295E-001	  2.63304E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  2.61568E-001	  2.61555E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  2.59674E-001	  2.59720E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  2.57847E-001	  2.57998E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  2.56127E-001	  2.56223E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  2.54403E-001	  2.54502E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  2.50819E-001	  2.50827E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  2.47482E-001	  2.47370E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  2.44061E-001	  2.43994E-001	  0.00000E+000	  0.00000E+000
  3.07200E-001	  2.40914E-001	  2.40878E-001	  0.00000E+000	  0.00000E+000
  3.32800E-001	  2.37677E-001	  2.37612E-001	  0.00000E+000	  0.00000E+000
  3.58400E-001	  2.34589E-001	  2.34530E-001	  0.00000E+000	  0.00000E+000
  3.84000E-001	  2.31408E-001	  2.31395E-001	  0.00000E+000	  0.00000E+000
  4.09600E-001	  2.28500E-001	  2.28507E-001	  0.00000E+000	  0.00000E+000
  4.60800E-001	  2.22598E-001	  2.22551E-001	  0.00000E+000	  0.00000E+000
  5.12000E-001	  2.16881E-001	  2.16697E-001	  0.00000E+000	  0.00000E+000
  5.63200E-001	  2.11424E-001	  2.11215E-001	  0.00000E+000	  0.00000E+000
  6.14400E-001	  2.06051E-001	  2.05852E-001	  0.00000E+000	  0.00000E+000
  6.65600E-001	  2.00915E-001	  2.00708E-001	  0.00000E+000	  0.00000E+000
