ALV-7004 or ALV-7004/FAST Data
Date :	"04.06.2015"
Time :	"15:57:04"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.95013
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      23.80000
Duration [s]    :	        39
Runs            :	         1
Mode            :	"C-CH0/1+1/0 "
MeanCR0 [kHz]   :	    1805.49695
MeanCR1 [kHz]   :	    1392.21338
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.38483E-001	  2.38565E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.39235E-001	  2.39257E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.38561E-001	  2.38777E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.39198E-001	  2.38791E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.38908E-001	  2.39330E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.38920E-001	  2.39211E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.38466E-001	  2.38011E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.38696E-001	  2.39373E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.38243E-001	  2.38150E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.39036E-001	  2.39137E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.38465E-001	  2.38248E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.38879E-001	  2.38649E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.38530E-001	  2.39151E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.38449E-001	  2.38712E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.38500E-001	  2.38950E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.38861E-001	  2.38849E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.39278E-001	  2.39202E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.38740E-001	  2.38405E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.38603E-001	  2.38858E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.38893E-001	  2.38516E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.39174E-001	  2.39810E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.38518E-001	  2.37993E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.38755E-001	  2.38930E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.38521E-001	  2.38499E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.38835E-001	  2.38619E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.38820E-001	  2.38977E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.38805E-001	  2.38779E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.38720E-001	  2.39021E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.38752E-001	  2.38932E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.38848E-001	  2.38723E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.38971E-001	  2.39128E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.38585E-001	  2.38546E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.38890E-001	  2.39021E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.38560E-001	  2.38562E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.38752E-001	  2.38922E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.38671E-001	  2.38763E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.38606E-001	  2.38612E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.38887E-001	  2.38986E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.38746E-001	  2.38561E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.38584E-001	  2.38571E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.38690E-001	  2.38835E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.38646E-001	  2.38712E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.38756E-001	  2.38717E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.38639E-001	  2.38607E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.38719E-001	  2.38822E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.38717E-001	  2.38807E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.38560E-001	  2.38496E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.38608E-001	  2.38671E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  2.38615E-001	  2.38614E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.38611E-001	  2.38635E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.38697E-001	  2.38751E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.38569E-001	  2.38593E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  2.38643E-001	  2.38692E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  2.38599E-001	  2.38584E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.38616E-001	  2.38618E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  2.38622E-001	  2.38695E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  2.38589E-001	  2.38513E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  2.38578E-001	  2.38606E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  2.38518E-001	  2.38536E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  2.38593E-001	  2.38578E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  2.38540E-001	  2.38531E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  2.38563E-001	  2.38547E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  2.38598E-001	  2.38626E-001	  0.00000E+000	  0.00000E+000
