ALV-7004 or ALV-7004/FAST Data
Date :	"04.06.2015"
Time :	"16:22:15"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94326
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      87.50000
Duration [s]    :	        26
Runs            :	         1
Mode            :	"C-CH0/1+1/0 "
MeanCR0 [kHz]   :	     690.99994
MeanCR1 [kHz]   :	     579.88300
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.94745E-001	  2.95794E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.95082E-001	  2.95972E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.94897E-001	  2.95868E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.93308E-001	  2.94808E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.93937E-001	  2.95815E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.92985E-001	  2.93149E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.91840E-001	  2.89629E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.94465E-001	  2.93285E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.94128E-001	  2.94090E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.91975E-001	  2.94920E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.91467E-001	  2.91267E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.95960E-001	  2.96178E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.91868E-001	  2.93271E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.94928E-001	  2.95366E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.94536E-001	  2.95184E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.95780E-001	  2.97896E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.92341E-001	  2.91400E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.95157E-001	  2.95944E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.92658E-001	  2.89814E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.94126E-001	  2.94918E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.93855E-001	  2.94404E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.93705E-001	  2.93536E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.93650E-001	  2.95078E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.93493E-001	  2.93752E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.92902E-001	  2.92908E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.93792E-001	  2.94771E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.93177E-001	  2.93720E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.94033E-001	  2.94885E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.92819E-001	  2.93024E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.93356E-001	  2.94328E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.93195E-001	  2.93532E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.93148E-001	  2.92594E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.92932E-001	  2.93245E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.93603E-001	  2.93333E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.92543E-001	  2.93289E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.94088E-001	  2.93861E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.92813E-001	  2.92305E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.93371E-001	  2.92675E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.93242E-001	  2.93607E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.92852E-001	  2.93155E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.93271E-001	  2.93377E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.92870E-001	  2.92558E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.93573E-001	  2.93425E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.92449E-001	  2.93145E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.92467E-001	  2.92512E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.92775E-001	  2.92395E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.92520E-001	  2.92564E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.92145E-001	  2.92587E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  2.91640E-001	  2.91930E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.92186E-001	  2.92344E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.91836E-001	  2.92042E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.91820E-001	  2.91709E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  2.91887E-001	  2.91635E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  2.91622E-001	  2.91598E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.91627E-001	  2.91532E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  2.91343E-001	  2.91553E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  2.91235E-001	  2.91370E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  2.91079E-001	  2.90794E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  2.90929E-001	  2.91016E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  2.90485E-001	  2.90691E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  2.90156E-001	  2.90207E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  2.90223E-001	  2.90043E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  2.89688E-001	  2.89553E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  2.89556E-001	  2.89593E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  2.89035E-001	  2.88913E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  2.88651E-001	  2.88526E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  2.87949E-001	  2.87966E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  2.87615E-001	  2.87761E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  2.87396E-001	  2.87445E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  2.86734E-001	  2.86872E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  2.86279E-001	  2.86226E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  2.86016E-001	  2.86124E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  2.84965E-001	  2.85071E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  2.84080E-001	  2.84215E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  2.83175E-001	  2.83147E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  2.82371E-001	  2.82494E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  2.81537E-001	  2.81524E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  2.80743E-001	  2.80948E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  2.79969E-001	  2.79954E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  2.79054E-001	  2.79054E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  2.77505E-001	  2.77572E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  2.75859E-001	  2.75803E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  2.74130E-001	  2.74157E-001	  0.00000E+000	  0.00000E+000
