ALV-7004 or ALV-7004/FAST
Date :	"13-Nov-18"
Time :	"10:35:11"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.57682
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        30
FloatDur [ms]   :	        30023
Stop TP [ms]   :	    433993
Runs            :	         1
Mode            :	"C-CH0/1a1/0 "
MeanCR0 [kHz]   :	      64.97570
MeanCR1 [kHz]   :	      56.05268
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	 -1.11953E-002	  4.91853E-003	  0.00000E+000	  0.00000E+000
  6.25000E-006	  2.68920E-002	  1.37079E-002	  0.00000E+000	  0.00000E+000
  9.37500E-006	  1.22430E-002	  1.66377E-002	  0.00000E+000	  0.00000E+000
  1.25000E-005	 -4.34230E-002	 -8.88348E-002	  0.00000E+000	  0.00000E+000
  1.56250E-005	 -5.33574E-003	 -1.85198E-002	  0.00000E+000	  0.00000E+000
  1.87500E-005	  1.81026E-002	  1.95675E-002	  0.00000E+000	  0.00000E+000
  2.18750E-005	 -1.85198E-002	 -5.36773E-002	  0.00000E+000	  0.00000E+000
  2.50000E-005	 -1.41251E-002	  4.59356E-002	  0.00000E+000	  0.00000E+000
  2.81250E-005	  3.27515E-002	  6.35144E-002	  0.00000E+000	  0.00000E+000
  3.12500E-005	  7.84832E-003	  7.84832E-003	  0.00000E+000	  0.00000E+000
  3.43750E-005	  3.71462E-002	  1.16251E-001	  0.00000E+000	  0.00000E+000
  3.75000E-005	  3.45363E-003	  1.37079E-002	  0.00000E+000	  0.00000E+000
  4.06250E-005	 -2.29145E-002	  4.91853E-003	  0.00000E+000	  0.00000E+000
  4.37500E-005	  5.03303E-002	 -1.26602E-002	  0.00000E+000	  0.00000E+000
  4.68750E-005	  4.30058E-002	  1.13321E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  7.30362E-002	  1.01602E-001	  0.00000E+000	  0.00000E+000
  5.62500E-005	 -1.70549E-002	  4.91852E-003	  0.00000E+000	  0.00000E+000
  6.25000E-005	 -2.80416E-002	 -3.60986E-002	  0.00000E+000	  0.00000E+000
  6.87500E-005	  5.23837E-004	  4.15409E-002	  0.00000E+000	  0.00000E+000
  7.50000E-005	 -2.95065E-002	 -1.85198E-002	  0.00000E+000	  0.00000E+000
  8.12500E-005	  1.98873E-003	 -9.41059E-004	  0.00000E+000	  0.00000E+000
  8.75000E-005	 -6.80064E-003	 -2.58443E-002	  0.00000E+000	  0.00000E+000
  9.37500E-005	  4.37383E-002	  4.88654E-002	  0.00000E+000	  0.00000E+000
  1.00000E-004	  1.73701E-002	  1.25628E-003	  0.00000E+000	  0.00000E+000
  1.12500E-004	  1.29754E-002	  2.02999E-002	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.54271E-002	  3.64138E-002	  0.00000E+000	  0.00000E+000
  1.37500E-004	 -2.58443E-002	 -3.09714E-002	  0.00000E+000	  0.00000E+000
  1.50000E-004	 -7.16687E-003	 -7.53309E-003	  0.00000E+000	  0.00000E+000
  1.62500E-004	  2.32297E-002	  6.38342E-003	  0.00000E+000	  0.00000E+000
  1.75000E-004	 -3.82959E-002	 -4.60330E-003	  0.00000E+000	  0.00000E+000
  1.87500E-004	  2.28635E-002	  1.73701E-002	  0.00000E+000	  0.00000E+000
  2.00000E-004	  1.59052E-002	  1.62715E-002	  0.00000E+000	  0.00000E+000
  2.25000E-004	 -1.37589E-002	 -3.17039E-002	  0.00000E+000	  0.00000E+000
  2.50000E-004	  1.95675E-002	  1.55390E-002	  0.00000E+000	  0.00000E+000
  2.75000E-004	 -1.08291E-002	 -2.08621E-004	  0.00000E+000	  0.00000E+000
  3.00000E-004	  1.37079E-002	  2.02999E-002	  0.00000E+000	  0.00000E+000
  3.25000E-004	 -6.98376E-003	 -1.30265E-002	  0.00000E+000	  0.00000E+000
  3.50000E-004	 -2.69430E-002	 -1.15616E-002	  0.00000E+000	  0.00000E+000
  3.75000E-004	 -6.06820E-003	 -1.26602E-002	  0.00000E+000	  0.00000E+000
  4.00000E-004	 -1.06460E-002	 -1.85198E-002	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.40537E-002	  1.95675E-002	  0.00000E+000	  0.00000E+000
  5.00000E-004	  5.01006E-003	  1.66377E-002	  0.00000E+000	  0.00000E+000
  5.50000E-004	 -2.13131E-003	  7.84829E-003	  0.00000E+000	  0.00000E+000
  6.00000E-004	  5.28472E-003	  2.92724E-002	  0.00000E+000	  0.00000E+000
  6.50000E-004	  1.41657E-002	  7.11584E-003	  0.00000E+000	  0.00000E+000
  7.00000E-004	  4.64383E-003	  1.27923E-002	  0.00000E+000	  0.00000E+000
  7.50000E-004	 -2.86376E-003	  1.11443E-002	  0.00000E+000	  0.00000E+000
  8.00000E-004	  3.45358E-003	 -2.58912E-003	  0.00000E+000	  0.00000E+000
  9.00000E-004	 -1.18820E-002	 -1.89776E-002	  0.00000E+000	  0.00000E+000
  1.00000E-003	 -9.41109E-004	  1.18767E-002	  0.00000E+000	  0.00000E+000
  1.10000E-003	  1.02734E-003	  7.84827E-003	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.81567E-004	 -5.06113E-003	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.67535E-003	 -4.78646E-003	  0.00000E+000	  0.00000E+000
  1.40000E-003	 -1.39889E-003	 -8.72337E-003	  0.00000E+000	  0.00000E+000
  1.50000E-003	  7.20737E-003	 -7.62470E-003	  0.00000E+000	  0.00000E+000
  1.60000E-003	  6.88687E-003	  1.25618E-003	  0.00000E+000	  0.00000E+000
  1.80000E-003	  3.52219E-003	  6.61221E-003	  0.00000E+000	  0.00000E+000
  2.00000E-003	 -5.29160E-004	  2.99574E-003	  0.00000E+000	  0.00000E+000
  2.20000E-003	  6.61067E-004	  3.22463E-003	  0.00000E+000	  0.00000E+000
  2.40000E-003	  1.18751E-003	  6.24598E-003	  0.00000E+000	  0.00000E+000
  2.60000E-003	 -5.70207E-003	 -1.85672E-003	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.88426E-005	 -4.00829E-003	  0.00000E+000	  0.00000E+000
  3.00000E-003	 -9.66187E-003	 -9.77631E-003	  0.00000E+000	  0.00000E+000
  3.20000E-003	  1.21030E-003	 -4.60351E-003	  0.00000E+000	  0.00000E+000
  3.60000E-003	  5.65076E-003	 -5.29267E-004	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.03181E-004	 -4.07706E-003	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.01295E-004	  3.17626E-004	  0.00000E+000	  0.00000E+000
  4.80000E-003	  7.29628E-004	 -4.16862E-003	  0.00000E+000	  0.00000E+000
  5.20000E-003	 -4.40895E-003	 -5.63351E-003	  0.00000E+000	  0.00000E+000
  5.60000E-003	 -2.54350E-003	 -1.17265E-004	  0.00000E+000	  0.00000E+000
  6.00000E-003	 -6.20823E-004	  1.80292E-004	  0.00000E+000	  0.00000E+000
  6.40000E-003	 -1.55376E-003	 -8.31449E-005	  0.00000E+000	  0.00000E+000
  7.20000E-003	  1.41036E-003	 -3.25327E-003	  0.00000E+000	  0.00000E+000
  8.00000E-003	 -1.67965E-003	 -4.27183E-003	  0.00000E+000	  0.00000E+000
  8.80000E-003	 -4.77980E-004	 -1.67393E-003	  0.00000E+000	  0.00000E+000
  9.60000E-003	  3.70223E-005	 -4.60813E-004	  0.00000E+000	  0.00000E+000
  1.04000E-002	  1.29592E-003	  6.61188E-003	  0.00000E+000	  0.00000E+000
  1.12000E-002	 -2.14888E-003	  1.55342E-003	  0.00000E+000	  0.00000E+000
  1.20000E-002	  1.62912E-004	  3.02976E-003	  0.00000E+000	  0.00000E+000
  1.28000E-002	  7.41622E-004	  7.01566E-004	  0.00000E+000	  0.00000E+000
  1.44000E-002	 -4.57190E-004	 -1.79660E-004	  0.00000E+000	  0.00000E+000
  1.60000E-002	  1.36249E-003	  3.22508E-003	  0.00000E+000	  0.00000E+000
  1.76000E-002	 -2.05410E-004	 -1.14672E-003	  0.00000E+000	  0.00000E+000
  1.92000E-002	  4.92704E-004	  1.77163E-003	  0.00000E+000	  0.00000E+000
  2.08000E-002	  1.39110E-003	  8.96123E-004	  0.00000E+000	  0.00000E+000
  2.24000E-002	  4.57293E-003	  4.23843E-003	  0.00000E+000	  0.00000E+000
  2.40000E-002	 -3.06243E-005	  3.38582E-003	  0.00000E+000	  0.00000E+000
  2.56000E-002	 -2.17283E-003	 -2.44078E-003	  0.00000E+000	  0.00000E+000
  2.88000E-002	  3.16612E-004	  7.95677E-004	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.42763E-004	  7.98538E-004	  0.00000E+000	  0.00000E+000
  3.52000E-002	 -1.60207E-003	 -1.17278E-003	  0.00000E+000	  0.00000E+000
  3.84000E-002	  1.09935E-003	  1.12573E-003	  0.00000E+000	  0.00000E+000
  4.16000E-002	  1.24695E-003	  6.88494E-004	  0.00000E+000	  0.00000E+000
  4.48000E-002	 -3.02889E-005	 -1.84596E-003	  0.00000E+000	  0.00000E+000
  4.80000E-002	 -3.45769E-005	  1.38999E-003	  0.00000E+000	  0.00000E+000
  5.12000E-002	 -5.16561E-004	 -8.78874E-004	  0.00000E+000	  0.00000E+000
  5.76000E-002	  3.80367E-004	  1.15162E-003	  0.00000E+000	  0.00000E+000
  6.40000E-002	 -5.87726E-004	 -4.71270E-004	  0.00000E+000	  0.00000E+000
  7.04000E-002	  1.81367E-004	  8.47084E-005	  0.00000E+000	  0.00000E+000
  7.68000E-002	 -7.03778E-004	 -7.44509E-004	  0.00000E+000	  0.00000E+000
  8.32000E-002	  1.23977E-003	  9.09230E-004	  0.00000E+000	  0.00000E+000
  8.96000E-002	  7.26197E-004	  2.18959E-003	  0.00000E+000	  0.00000E+000
  9.60000E-002	  8.01301E-004	  1.23254E-003	  0.00000E+000	  0.00000E+000
  1.02400E-001	  5.47371E-005	  4.48950E-004	  0.00000E+000	  0.00000E+000
  1.15200E-001	  5.64836E-004	  1.60891E-004	  0.00000E+000	  0.00000E+000
  1.28000E-001	 -6.50974E-004	 -3.34804E-004	  0.00000E+000	  0.00000E+000
  1.40800E-001	 -5.33909E-004	  7.44501E-005	  0.00000E+000	  0.00000E+000
  1.53600E-001	 -8.66222E-004	 -7.95342E-004	  0.00000E+000	  0.00000E+000
  1.66400E-001	 -4.99365E-005	 -1.41163E-004	  0.00000E+000	  0.00000E+000
  1.79200E-001	 -5.37481E-004	 -8.66978E-004	  0.00000E+000	  0.00000E+000
  1.92000E-001	  1.50783E-005	 -3.11199E-004	  0.00000E+000	  0.00000E+000
  2.04800E-001	  4.52907E-004	 -3.01277E-004	  0.00000E+000	  0.00000E+000
  2.30400E-001	 -6.33190E-004	 -5.12025E-004	  0.00000E+000	  0.00000E+000
  2.56000E-001	  3.49778E-004	  6.73168E-005	  0.00000E+000	  0.00000E+000
  2.81600E-001	 -4.68359E-004	 -1.22998E-004	  0.00000E+000	  0.00000E+000
  3.07200E-001	 -1.92738E-004	  1.55205E-005	  0.00000E+000	  0.00000E+000
  3.32800E-001	  4.48048E-004	  3.32645E-004	  0.00000E+000	  0.00000E+000
  3.58400E-001	 -7.07466E-004	 -4.26439E-004	  0.00000E+000	  0.00000E+000
  3.84000E-001	  2.15665E-004	 -2.36792E-004	  0.00000E+000	  0.00000E+000
  4.09600E-001	  2.28291E-005	 -3.05867E-004	  0.00000E+000	  0.00000E+000
  4.60800E-001	  1.17199E-005	  2.23592E-004	  0.00000E+000	  0.00000E+000
  5.12000E-001	  3.02943E-004	  1.45220E-004	  0.00000E+000	  0.00000E+000
  5.63200E-001	 -2.31780E-004	 -3.27730E-004	  0.00000E+000	  0.00000E+000
  6.14400E-001	  3.35763E-004	 -4.08690E-005	  0.00000E+000	  0.00000E+000
  6.65600E-001	  8.10316E-004	  1.08115E-003	  0.00000E+000	  0.00000E+000
  7.16800E-001	  5.40256E-005	  2.15342E-005	  0.00000E+000	  0.00000E+000
  7.68000E-001	  2.76587E-005	 -1.76583E-004	  0.00000E+000	  0.00000E+000
  8.19200E-001	  1.30545E-004	  5.48745E-004	  0.00000E+000	  0.00000E+000
  9.21600E-001	 -1.75285E-005	  1.63693E-004	  0.00000E+000	  0.00000E+000
  1.02400E+000	 -2.22610E-004	 -2.25026E-004	  0.00000E+000	  0.00000E+000
  1.12640E+000	 -6.25612E-004	 -9.04234E-004	  0.00000E+000	  0.00000E+000
  1.22880E+000	  1.72564E-004	  4.75452E-004	  0.00000E+000	  0.00000E+000
  1.33120E+000	  3.85063E-004	  1.68169E-004	  0.00000E+000	  0.00000E+000
  1.43360E+000	 -3.85578E-004	 -5.69561E-004	  0.00000E+000	  0.00000E+000
  1.53600E+000	 -3.93394E-004	 -5.55895E-004	  0.00000E+000	  0.00000E+000
  1.63840E+000	 -2.59486E-004	 -7.49482E-004	  0.00000E+000	  0.00000E+000
  1.84320E+000	 -2.89600E-006	 -4.37196E-005	  0.00000E+000	  0.00000E+000
  2.04800E+000	  1.47102E-004	  2.21192E-004	  0.00000E+000	  0.00000E+000
  2.25280E+000	  1.82350E-004	  3.63572E-004	  0.00000E+000	  0.00000E+000
  2.45760E+000	  6.51133E-005	 -7.79860E-006	  0.00000E+000	  0.00000E+000
  2.66240E+000	 -1.31423E-004	 -1.73470E-004	  0.00000E+000	  0.00000E+000
  2.86720E+000	 -2.39637E-004	 -1.90493E-004	  0.00000E+000	  0.00000E+000
  3.07200E+000	  8.27177E-005	  3.33246E-004	  0.00000E+000	  0.00000E+000
  3.27680E+000	 -1.14199E-005	  3.90406E-005	  0.00000E+000	  0.00000E+000
  3.68640E+000	  5.21350E-005	  1.33021E-004	  0.00000E+000	  0.00000E+000
  4.09600E+000	  1.03200E-004	  1.82192E-004	  0.00000E+000	  0.00000E+000
  4.50560E+000	 -5.68764E-005	 -3.66847E-005	  0.00000E+000	  0.00000E+000
  4.91520E+000	 -1.62263E-005	 -2.18793E-004	  0.00000E+000	  0.00000E+000
