ALV-7004 or ALV-7004/FAST
Date :	"13-Nov-18"
Time :	"10:41:07"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.57069
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      45.00000
Duration [s]    :	        30
FloatDur [ms]   :	        30022
Stop TP [ms]   :	    971786
Runs            :	         1
Mode            :	"C-CH0/1a1/0 "
MeanCR0 [kHz]   :	      46.07357
MeanCR1 [kHz]   :	      40.33199
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  1.34096E-001	  1.31225E-001	  0.00000E+000	  0.00000E+000
  6.25000E-006	 -9.46054E-003	  5.08335E-002	  0.00000E+000	  0.00000E+000
  9.37500E-006	  1.35085E-002	 -1.80736E-002	  0.00000E+000	  0.00000E+000
  1.25000E-005	  2.49930E-002	  6.23180E-002	  0.00000E+000	  0.00000E+000
  1.56250E-005	  2.02394E-003	 -2.95581E-002	  0.00000E+000	  0.00000E+000
  1.87500E-005	  5.37043E-002	  9.67716E-002	  0.00000E+000	  0.00000E+000
  2.18750E-005	  1.35085E-002	  1.63800E-002	  0.00000E+000	  0.00000E+000
  2.50000E-005	 -2.09451E-002	  3.36067E-002	  0.00000E+000	  0.00000E+000
  2.81250E-005	  9.67712E-002	  9.67716E-002	  0.00000E+000	  0.00000E+000
  3.12500E-005	 -5.25275E-002	  5.08335E-002	  0.00000E+000	  0.00000E+000
  3.43750E-005	 -6.58945E-003	 -3.53004E-002	  0.00000E+000	  0.00000E+000
  3.75000E-005	  2.78641E-002	 -2.95581E-002	  0.00000E+000	  0.00000E+000
  4.06250E-005	  7.66733E-002	  3.36067E-002	  0.00000E+000	  0.00000E+000
  4.37500E-005	 -1.01337E-001	  4.89544E-003	  0.00000E+000	  0.00000E+000
  4.68750E-005	 -3.53007E-002	  2.78645E-002	  0.00000E+000	  0.00000E+000
  5.00000E-005	  5.22687E-002	  1.54194E-001	  0.00000E+000	  0.00000E+000
  5.62500E-005	  2.35574E-002	  3.93490E-002	  0.00000E+000	  0.00000E+000
  6.25000E-005	 -7.26254E-002	 -2.09447E-002	  0.00000E+000	  0.00000E+000
  6.87500E-005	 -2.09451E-002	 -6.68828E-002	  0.00000E+000	  0.00000E+000
  7.50000E-005	  4.22198E-002	  8.24159E-002	  0.00000E+000	  0.00000E+000
  8.12500E-005	 -4.82208E-002	 -3.81715E-002	  0.00000E+000	  0.00000E+000
  8.75000E-005	 -4.53497E-002	 -7.83673E-002	  0.00000E+000	  0.00000E+000
  9.37500E-005	  3.45950E-003	 -1.52025E-002	  0.00000E+000	  0.00000E+000
  1.00000E-004	  3.36063E-002	 -3.71795E-003	  0.00000E+000	  0.00000E+000
  1.12500E-004	 -6.58946E-003	 -4.67849E-002	  0.00000E+000	  0.00000E+000
  1.25000E-004	  1.20729E-002	  3.93490E-002	  0.00000E+000	  0.00000E+000
  1.37500E-004	  1.78151E-002	 -4.39138E-002	  0.00000E+000	  0.00000E+000
  1.50000E-004	 -1.80740E-002	 -2.52514E-002	  0.00000E+000	  0.00000E+000
  1.62500E-004	 -1.95095E-002	 -1.23313E-002	  0.00000E+000	  0.00000E+000
  1.75000E-004	 -1.59206E-002	 -1.80736E-002	  0.00000E+000	  0.00000E+000
  1.87500E-004	  3.28886E-002	  5.37046E-002	  0.00000E+000	  0.00000E+000
  2.00000E-004	  1.74563E-002	  4.15023E-002	  0.00000E+000	  0.00000E+000
  2.25000E-004	 -9.81947E-003	 -1.16136E-002	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.53519E-002	  2.02430E-003	  0.00000E+000	  0.00000E+000
  2.75000E-004	  1.13551E-002	  2.85823E-002	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.96585E-002	 -5.15353E-003	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.47259E-004	 -1.01780E-002	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.28396E-002	 -8.74244E-003	  0.00000E+000	  0.00000E+000
  3.75000E-004	  3.79130E-002	  3.79134E-002	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.17629E-002	  1.24321E-002	  0.00000E+000	  0.00000E+000
  4.50000E-004	 -2.46221E-003	  7.04876E-003	  0.00000E+000	  0.00000E+000
  5.00000E-004	 -4.79500E-003	  6.33098E-003	  0.00000E+000	  0.00000E+000
  5.50000E-004	 -4.88316E-004	 -4.43576E-003	  0.00000E+000	  0.00000E+000
  6.00000E-004	  1.33290E-002	  1.42266E-002	  0.00000E+000	  0.00000E+000
  6.50000E-004	 -1.87918E-002	 -6.58910E-003	  0.00000E+000	  0.00000E+000
  7.00000E-004	  6.15117E-003	  2.74207E-003	  0.00000E+000	  0.00000E+000
  7.50000E-004	  7.58673E-003	  1.30650E-003	  0.00000E+000	  0.00000E+000
  8.00000E-004	 -6.14088E-003	 -8.56303E-003	  0.00000E+000	  0.00000E+000
  9.00000E-004	 -9.36955E-004	  5.03575E-005	  0.00000E+000	  0.00000E+000
  1.00000E-003	  1.38673E-002	  1.04582E-002	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.11362E-003	 -4.43578E-003	  0.00000E+000	  0.00000E+000
  1.20000E-003	 -4.07726E-003	 -1.44847E-002	  0.00000E+000	  0.00000E+000
  1.30000E-003	  7.40726E-003	  9.91987E-003	  0.00000E+000	  0.00000E+000
  1.40000E-003	 -3.00058E-003	 -1.32286E-002	  0.00000E+000	  0.00000E+000
  1.50000E-003	 -3.98753E-003	 -1.14342E-002	  0.00000E+000	  0.00000E+000
  1.60000E-003	 -9.36235E-004	  3.01116E-003	  0.00000E+000	  0.00000E+000
  1.80000E-003	  1.71059E-003	  1.06376E-002	  0.00000E+000	  0.00000E+000
  2.00000E-003	 -5.37752E-003	  9.38147E-003	  0.00000E+000	  0.00000E+000
  2.20000E-003	 -6.67850E-003	  6.78364E-004	  0.00000E+000	  0.00000E+000
  2.40000E-003	 -7.66545E-003	 -3.17972E-003	  0.00000E+000	  0.00000E+000
  2.60000E-003	  3.23588E-003	  7.58702E-003	  0.00000E+000	  0.00000E+000
  2.80000E-003	 -3.13445E-003	  3.37005E-003	  0.00000E+000	  0.00000E+000
  3.00000E-003	 -4.97376E-003	  1.48587E-003	  0.00000E+000	  0.00000E+000
  3.20000E-003	 -2.85488E-004	 -3.26882E-003	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.07627E-004	 -3.40413E-003	  0.00000E+000	  0.00000E+000
  4.00000E-003	 -2.70836E-003	 -7.44166E-003	  0.00000E+000	  0.00000E+000
  4.40000E-003	 -1.25106E-002	 -1.20624E-002	  0.00000E+000	  0.00000E+000
  4.80000E-003	 -2.39434E-003	 -3.53555E-004	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.04694E-003	 -3.98417E-004	  0.00000E+000	  0.00000E+000
  5.60000E-003	 -7.10479E-003	 -1.60967E-003	  0.00000E+000	  0.00000E+000
  6.00000E-003	 -1.65412E-003	 -6.09581E-003	  0.00000E+000	  0.00000E+000
  6.40000E-003	 -3.29838E-004	 -2.32695E-003	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.47776E-004	 -2.03535E-003	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.23848E-003	  2.76482E-003	  0.00000E+000	  0.00000E+000
  8.80000E-003	  9.48711E-004	  2.54052E-003	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.91140E-003	  3.50504E-003	  0.00000E+000	  0.00000E+000
  1.04000E-002	 -6.06706E-005	 -1.65843E-005	  0.00000E+000	  0.00000E+000
  1.12000E-002	 -2.35982E-003	 -3.94196E-003	  0.00000E+000	  0.00000E+000
  1.20000E-002	  3.36002E-003	  3.87168E-004	  0.00000E+000	  0.00000E+000
  1.28000E-002	  3.34385E-003	 -2.44858E-003	  0.00000E+000	  0.00000E+000
  1.44000E-002	 -1.83837E-003	 -2.06870E-003	  0.00000E+000	  0.00000E+000
  1.60000E-002	  1.53185E-003	  3.02307E-003	  0.00000E+000	  0.00000E+000
  1.76000E-002	  3.41603E-003	  2.02491E-003	  0.00000E+000	  0.00000E+000
  1.92000E-002	  3.19733E-003	  4.30163E-003	  0.00000E+000	  0.00000E+000
  2.08000E-002	  2.36178E-003	  3.74086E-003	  0.00000E+000	  0.00000E+000
  2.24000E-002	  7.29947E-004	  1.32956E-003	  0.00000E+000	  0.00000E+000
  2.40000E-002	 -1.39012E-003	  1.30640E-003	  0.00000E+000	  0.00000E+000
  2.56000E-002	 -7.58246E-004	  8.37502E-004	  0.00000E+000	  0.00000E+000
  2.88000E-002	 -1.16167E-004	  1.14592E-003	  0.00000E+000	  0.00000E+000
  3.20000E-002	  1.22968E-003	  3.66938E-003	  0.00000E+000	  0.00000E+000
  3.52000E-002	 -8.21961E-004	 -2.69462E-003	  0.00000E+000	  0.00000E+000
  3.84000E-002	  4.06124E-004	  1.83079E-003	  0.00000E+000	  0.00000E+000
  4.16000E-002	  3.57734E-004	  2.19932E-004	  0.00000E+000	  0.00000E+000
  4.48000E-002	  5.88011E-004	  2.87948E-004	  0.00000E+000	  0.00000E+000
