ALV-7004 or ALV-7004/FAST
Date :	"13-Nov-18"
Time :	"10:44:50"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.57861
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      55.00000
Duration [s]    :	        30
FloatDur [ms]   :	        30023
Stop TP [ms]   :	   1332217
Runs            :	         1
Mode            :	"C-CH0/1a1/0 "
MeanCR0 [kHz]   :	      39.31162
MeanCR1 [kHz]   :	      34.70161
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  7.55143E-002	  2.90617E-001	  0.00000E+000	  0.00000E+000
  6.25000E-006	  1.34179E-001	  1.42001E-001	  0.00000E+000	  0.00000E+000
  9.37500E-006	  4.81375E-002	  1.10713E-001	  0.00000E+000	  0.00000E+000
  1.25000E-005	  1.68498E-002	 -3.79036E-002	  0.00000E+000	  0.00000E+000
  1.56250E-005	  2.46718E-002	  1.02891E-001	  0.00000E+000	  0.00000E+000
  1.87500E-005	  7.16033E-002	  1.34179E-001	  0.00000E+000	  0.00000E+000
  2.18750E-005	  5.20485E-002	  8.72471E-002	  0.00000E+000	  0.00000E+000
  2.50000E-005	  3.64046E-002	  1.02891E-001	  0.00000E+000	  0.00000E+000
  2.81250E-005	  6.37814E-002	  6.37814E-002	  0.00000E+000	  0.00000E+000
  3.12500E-005	  5.59594E-002	  1.26357E-001	  0.00000E+000	  0.00000E+000
  3.43750E-005	 -1.44379E-002	  1.18535E-001	  0.00000E+000	  0.00000E+000
  3.75000E-005	 -3.39927E-002	  7.16033E-002	  0.00000E+000	  0.00000E+000
  4.06250E-005	  7.55142E-002	  7.16033E-002	  0.00000E+000	  0.00000E+000
  4.37500E-005	  6.37814E-002	  4.81375E-002	  0.00000E+000	  0.00000E+000
  4.68750E-005	  2.07608E-002	 -1.44379E-002	  0.00000E+000	  0.00000E+000
  5.00000E-005	  5.98704E-002	  4.81375E-002	  0.00000E+000	  0.00000E+000
  5.62500E-005	 -5.35475E-002	 -4.57255E-002	  0.00000E+000	  0.00000E+000
  6.25000E-005	 -2.70497E-003	  1.68498E-002	  0.00000E+000	  0.00000E+000
  6.87500E-005	  1.20599E-003	  5.11695E-003	  0.00000E+000	  0.00000E+000
  7.50000E-005	 -4.76810E-002	 -5.74584E-002	  0.00000E+000	  0.00000E+000
  8.12500E-005	  8.52917E-002	  1.02891E-001	  0.00000E+000	  0.00000E+000
  8.75000E-005	 -4.96365E-002	 -2.22598E-002	  0.00000E+000	  0.00000E+000
  9.37500E-005	  7.35588E-002	  9.50691E-002	  0.00000E+000	  0.00000E+000
  1.00000E-004	  3.05382E-002	  7.94252E-002	  0.00000E+000	  0.00000E+000
  1.12500E-004	 -1.05269E-002	  2.07608E-002	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.27163E-002	  7.55142E-002	  0.00000E+000	  0.00000E+000
  1.37500E-004	 -8.57141E-003	 -3.59481E-002	  0.00000E+000	  0.00000E+000
  1.50000E-004	  3.44492E-002	  1.09834E-002	  0.00000E+000	  0.00000E+000
  1.62500E-004	  3.16147E-003	  2.07608E-002	  0.00000E+000	  0.00000E+000
  1.75000E-004	 -4.47478E-002	  6.57368E-002	  0.00000E+000	  0.00000E+000
  1.87500E-004	  3.73824E-002	  5.20485E-002	  0.00000E+000	  0.00000E+000
  2.00000E-004	 -4.66046E-003	 -1.05269E-002	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.05016E-003	 -1.63933E-002	  0.00000E+000	  0.00000E+000
  2.50000E-004	 -2.17709E-002	 -3.79036E-002	  0.00000E+000	  0.00000E+000
  2.75000E-004	 -2.42153E-002	 -2.03043E-002	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.05016E-003	 -2.91040E-002	  0.00000E+000	  0.00000E+000
  3.25000E-004	  1.04945E-002	  7.07242E-003	  0.00000E+000	  0.00000E+000
  3.50000E-004	 -1.98154E-002	 -5.55030E-002	  0.00000E+000	  0.00000E+000
  3.75000E-004	 -1.78600E-002	 -5.35475E-002	  0.00000E+000	  0.00000E+000
  4.00000E-004	 -1.63934E-002	 -4.47478E-002	  0.00000E+000	  0.00000E+000
  4.50000E-004	 -1.62073E-005	 -6.12708E-003	  0.00000E+000	  0.00000E+000
  5.00000E-004	  1.02501E-002	  3.16145E-003	  0.00000E+000	  0.00000E+000
  5.50000E-004	 -1.73711E-002	 -2.37264E-002	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.05015E-003	  2.76050E-002	  0.00000E+000	  0.00000E+000
  6.50000E-004	 -1.81044E-002	 -1.59045E-002	  0.00000E+000	  0.00000E+000
  7.00000E-004	 -1.71267E-002	 -1.23838E-003	  0.00000E+000	  0.00000E+000
  7.50000E-004	 -8.57143E-003	 -7.10482E-003	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.51673E-003	  2.07607E-002	  0.00000E+000	  0.00000E+000
  9.00000E-004	 -1.61489E-002	 -1.37046E-002	  0.00000E+000	  0.00000E+000
  1.00000E-003	 -1.68823E-002	 -1.10158E-002	  0.00000E+000	  0.00000E+000
  1.10000E-003	 -2.09393E-003	  4.87247E-003	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.42812E-003	 -1.17491E-002	  0.00000E+000	  0.00000E+000
  1.30000E-003	 -6.61598E-003	  7.07238E-003	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.39289E-004	  1.66053E-002	  0.00000E+000	  0.00000E+000
  1.50000E-003	 -2.21615E-003	 -9.93974E-004	  0.00000E+000	  0.00000E+000
  1.60000E-003	 -2.03288E-003	  9.61453E-004	  0.00000E+000	  0.00000E+000
  1.80000E-003	 -4.53834E-003	 -2.94951E-003	  0.00000E+000	  0.00000E+000
  2.00000E-003	  7.92785E-003	 -3.31616E-003	  0.00000E+000	  0.00000E+000
  2.20000E-003	 -5.63829E-003	  5.60572E-003	  0.00000E+000	  0.00000E+000
  2.40000E-003	  1.93919E-003	  3.03915E-003	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.51668E-003	  6.46124E-003	  0.00000E+000	  0.00000E+000
  2.80000E-003	 -1.44991E-002	 -3.43838E-003	  0.00000E+000	  0.00000E+000
  3.00000E-003	  7.19455E-003	  8.17229E-003	  0.00000E+000	  0.00000E+000
  3.20000E-003	  1.35196E-002	  1.84996E-002	  0.00000E+000	  0.00000E+000
  3.60000E-003	 -5.36299E-003	 -7.28834E-003	  0.00000E+000	  0.00000E+000
  4.00000E-003	 -1.17794E-002	 -8.75495E-003	  0.00000E+000	  0.00000E+000
  4.40000E-003	 -4.66024E-003	 -5.27175E-003	  0.00000E+000	  0.00000E+000
  4.80000E-003	  4.44497E-003	  1.69465E-003	  0.00000E+000	  0.00000E+000
  5.20000E-003	 -6.95182E-003	 -6.12727E-003	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.52047E-003	  2.91768E-003	  0.00000E+000	  0.00000E+000
  6.00000E-003	  1.06672E-004	  4.01764E-003	  0.00000E+000	  0.00000E+000
  6.40000E-003	  1.89432E-003	  5.42378E-003	  0.00000E+000	  0.00000E+000
  7.20000E-003	 -1.54305E-003	  1.05449E-003	  0.00000E+000	  0.00000E+000
  8.00000E-003	 -2.24581E-003	 -5.64891E-004	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.88733E-003	  2.73499E-003	  0.00000E+000	  0.00000E+000
  9.60000E-003	  1.46613E-003	  9.70054E-003	  0.00000E+000	  0.00000E+000
  1.04000E-002	 -2.30734E-003	 -4.11005E-003	  0.00000E+000	  0.00000E+000
  1.12000E-002	  4.81184E-003	  4.68962E-003	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.74508E-004	 -5.65738E-004	  0.00000E+000	  0.00000E+000
  1.28000E-002	 -3.87326E-003	 -8.26503E-003	  0.00000E+000	  0.00000E+000
  1.44000E-002	  2.26818E-003	  5.95750E-004	  0.00000E+000	  0.00000E+000
  1.60000E-002	 -2.44919E-004	  3.10121E-003	  0.00000E+000	  0.00000E+000
  1.76000E-002	  3.71187E-003	  5.10253E-003	  0.00000E+000	  0.00000E+000
  1.92000E-002	  7.32822E-004	  2.81095E-003	  0.00000E+000	  0.00000E+000
  2.08000E-002	  4.65467E-004	 -6.17205E-003	  0.00000E+000	  0.00000E+000
  2.24000E-002	 -7.26575E-004	 -1.91056E-003	  0.00000E+000	  0.00000E+000
  2.40000E-002	  2.05333E-004	  2.99342E-003	  0.00000E+000	  0.00000E+000
  2.56000E-002	  1.02696E-003	  3.01729E-003	  0.00000E+000	  0.00000E+000
  2.88000E-002	  9.28137E-004	 -2.23806E-003	  0.00000E+000	  0.00000E+000
  3.20000E-002	 -2.78338E-004	 -5.79639E-004	  0.00000E+000	  0.00000E+000
  3.52000E-002	  1.08515E-003	  1.22307E-003	  0.00000E+000	  0.00000E+000
  3.84000E-002	 -2.99004E-003	 -2.88650E-003	  0.00000E+000	  0.00000E+000
  4.16000E-002	 -7.86306E-004	 -1.69488E-003	  0.00000E+000	  0.00000E+000
  4.48000E-002	  1.61986E-003	  1.42931E-003	  0.00000E+000	  0.00000E+000
  4.80000E-002	  1.84477E-003	  6.18774E-004	  0.00000E+000	  0.00000E+000
  5.12000E-002	  7.68677E-004	 -1.15243E-003	  0.00000E+000	  0.00000E+000
  5.76000E-002	  9.36726E-004	  1.99601E-004	  0.00000E+000	  0.00000E+000
  6.40000E-002	  5.14211E-004	 -2.86348E-003	  0.00000E+000	  0.00000E+000
  7.04000E-002	 -9.52399E-004	 -7.92086E-005	  0.00000E+000	  0.00000E+000
  7.68000E-002	  1.57604E-003	  1.38274E-003	  0.00000E+000	  0.00000E+000
  8.32000E-002	 -1.47750E-003	 -5.71410E-005	  0.00000E+000	  0.00000E+000
  8.96000E-002	 -1.01918E-003	 -2.81086E-003	  0.00000E+000	  0.00000E+000
  9.60000E-002	 -5.86262E-005	 -8.93568E-004	  0.00000E+000	  0.00000E+000
  1.02400E-001	  8.42777E-004	  6.04551E-004	  0.00000E+000	  0.00000E+000
  1.15200E-001	 -7.78520E-004	 -1.37958E-003	  0.00000E+000	  0.00000E+000
  1.28000E-001	 -7.28444E-004	  6.64600E-004	  0.00000E+000	  0.00000E+000
  1.40800E-001	  5.03764E-004	  1.36353E-003	  0.00000E+000	  0.00000E+000
  1.53600E-001	  3.12848E-004	  8.24162E-004	  0.00000E+000	  0.00000E+000
  1.66400E-001	  7.68243E-004	 -8.01671E-005	  0.00000E+000	  0.00000E+000
  1.79200E-001	  9.36294E-004	  9.56777E-004	  0.00000E+000	  0.00000E+000
  1.92000E-001	  7.17535E-004	  1.64595E-003	  0.00000E+000	  0.00000E+000
  2.04800E-001	  2.76336E-004	 -9.41548E-004	  0.00000E+000	  0.00000E+000
  2.30400E-001	 -4.09715E-004	 -1.87729E-003	  0.00000E+000	  0.00000E+000
  2.56000E-001	  6.17634E-004	  4.28534E-004	  0.00000E+000	  0.00000E+000
  2.81600E-001	  7.03038E-004	  1.63057E-003	  0.00000E+000	  0.00000E+000
  3.07200E-001	 -1.66341E-004	 -3.99415E-004	  0.00000E+000	  0.00000E+000
  3.32800E-001	 -6.04128E-004	 -1.85532E-004	  0.00000E+000	  0.00000E+000
  3.58400E-001	  9.11782E-004	  9.77669E-004	  0.00000E+000	  0.00000E+000
  3.84000E-001	  2.49128E-004	 -2.80802E-004	  0.00000E+000	  0.00000E+000
  4.09600E-001	  1.85276E-004	 -4.22226E-004	  0.00000E+000	  0.00000E+000
  4.60800E-001	 -2.07475E-004	 -4.34795E-004	  0.00000E+000	  0.00000E+000
  5.12000E-001	 -2.05819E-005	  7.07148E-004	  0.00000E+000	  0.00000E+000
  5.63200E-001	  2.61708E-004	  7.27943E-004	  0.00000E+000	  0.00000E+000
  6.14400E-001	  6.91897E-004	  7.65235E-004	  0.00000E+000	  0.00000E+000
  6.65600E-001	  6.50419E-005	  3.74702E-004	  0.00000E+000	  0.00000E+000
  7.16800E-001	 -4.90605E-004	 -8.81723E-004	  0.00000E+000	  0.00000E+000
  7.68000E-001	 -2.89552E-004	 -6.64865E-004	  0.00000E+000	  0.00000E+000
  8.19200E-001	  8.10105E-005	  5.09317E-004	  0.00000E+000	  0.00000E+000
  9.21600E-001	  1.47595E-004	  7.80427E-005	  0.00000E+000	  0.00000E+000
  1.02400E+000	  1.17215E-004	  8.64442E-005	  0.00000E+000	  0.00000E+000
  1.12640E+000	 -6.28693E-004	 -6.02212E-004	  0.00000E+000	  0.00000E+000
  1.22880E+000	  1.54532E-004	  1.32016E-004	  0.00000E+000	  0.00000E+000
  1.33120E+000	 -5.07593E-004	 -7.41581E-004	  0.00000E+000	  0.00000E+000
  1.43360E+000	  1.76060E-004	 -5.98906E-005	  0.00000E+000	  0.00000E+000
  1.53600E+000	  5.38834E-004	  5.56570E-005	  0.00000E+000	  0.00000E+000
  1.63840E+000	  1.83580E-004	  5.72999E-004	  0.00000E+000	  0.00000E+000
  1.84320E+000	  3.82935E-004	  5.01640E-004	  0.00000E+000	  0.00000E+000
  2.04800E+000	 -4.34126E-004	 -4.52789E-004	  0.00000E+000	  0.00000E+000
  2.25280E+000	  1.27347E-005	 -1.06765E-004	  0.00000E+000	  0.00000E+000
  2.45760E+000	 -1.15573E-004	 -6.19239E-004	  0.00000E+000	  0.00000E+000
  2.66240E+000	  3.53734E-004	  5.42925E-004	  0.00000E+000	  0.00000E+000
  2.86720E+000	  4.27722E-004	  7.66884E-004	  0.00000E+000	  0.00000E+000
  3.07200E+000	 -1.09957E-004	 -8.35634E-005	  0.00000E+000	  0.00000E+000
  3.27680E+000	 -1.82374E-004	  1.19158E-005	  0.00000E+000	  0.00000E+000
  3.68640E+000	  2.08172E-004	  1.85466E-004	  0.00000E+000	  0.00000E+000
  4.09600E+000	 -1.33886E-004	 -4.72952E-005	  0.00000E+000	  0.00000E+000
  4.50560E+000	 -5.98812E-005	  1.64140E-004	  0.00000E+000	  0.00000E+000
  4.91520E+000	 -1.51559E-004	 -3.03446E-004	  0.00000E+000	  0.00000E+000
  5.32480E+000	 -3.01893E-005	 -2.25028E-004	  0.00000E+000	  0.00000E+000
  5.73440E+000	  4.62379E-005	 -2.06316E-005	  0.00000E+000	  0.00000E+000
  6.14400E+000	 -1.43377E-004	 -1.82956E-004	  0.00000E+000	  0.00000E+000
  6.55360E+000	 -1.97153E-004	 -3.86945E-006	  0.00000E+000	  0.00000E+000
  7.37280E+000	 -1.42906E-005	 -6.93434E-005	  0.00000E+000	  0.00000E+000
  8.19200E+000	  5.67525E-009	  2.97780E-004	  0.00000E+000	  0.00000E+000
  9.01120E+000	 -1.44643E-004	 -1.30249E-004	  0.00000E+000	  0.00000E+000
  9.83040E+000	 -2.27180E-004	 -5.44434E-005	  0.00000E+000	  0.00000E+000
  1.06496E+001	  9.43538E-006	 -6.76895E-005	  0.00000E+000	  0.00000E+000
  1.14688E+001	  4.88831E-005	  4.15097E-005	  0.00000E+000	  0.00000E+000
  1.22880E+001	  9.61425E-005	  1.69257E-004	  0.00000E+000	  0.00000E+000
  1.31072E+001	 -8.44924E-005	 -1.71692E-004	  0.00000E+000	  0.00000E+000
  1.47456E+001	  1.17294E-005	 -5.25401E-005	  0.00000E+000	  0.00000E+000
  1.63840E+001	  6.24870E-005	  8.91652E-005	  0.00000E+000	  0.00000E+000
  1.80224E+001	  5.46353E-006	  3.38577E-005	  0.00000E+000	  0.00000E+000
  1.96608E+001	  4.19845E-005	  1.34450E-005	  0.00000E+000	  0.00000E+000
  2.12992E+001	 -1.01347E-004	 -1.62740E-004	  0.00000E+000	  0.00000E+000
  2.29376E+001	 -2.52251E-006	 -8.45814E-005	  0.00000E+000	  0.00000E+000
  2.45760E+001	 -1.11692E-004	 -1.64264E-004	  0.00000E+000	  0.00000E+000
  2.62144E+001	 -2.34624E-005	 -6.81831E-005	  0.00000E+000	  0.00000E+000
  2.94912E+001	 -1.49056E-005	 -4.62722E-005	  0.00000E+000	  0.00000E+000
  3.27680E+001	  6.38474E-005	  1.64613E-004	  0.00000E+000	  0.00000E+000
  3.60448E+001	 -3.33855E-005	 -7.88859E-005	  0.00000E+000	  0.00000E+000
  3.93216E+001	 -4.15877E-006	  6.75546E-006	  0.00000E+000	  0.00000E+000
  4.25984E+001	 -6.61068E-005	 -1.06099E-004	  0.00000E+000	  0.00000E+000
  4.58752E+001	  1.35453E-005	  1.22153E-004	  0.00000E+000	  0.00000E+000
  4.91520E+001	 -1.31833E-005	  7.85206E-005	  0.00000E+000	  0.00000E+000
