ALV-7004 or ALV-7004/FAST
Date :	"13-Nov-18"
Time :	"10:35:56"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.56772
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      35.00000
Duration [s]    :	        30
FloatDur [ms]   :	        30022
Stop TP [ms]   :	    499034
Runs            :	         1
Mode            :	"C-CH0/1a1/0 "
MeanCR0 [kHz]   :	      56.71051
MeanCR1 [kHz]   :	      49.24714
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	 -4.48327E-002	 -1.02143E-001	  0.00000E+000	  0.00000E+000
  6.25000E-006	 -2.19087E-002	  4.83603E-003	  0.00000E+000	  0.00000E+000
  9.37500E-006	 -2.57293E-002	 -9.45014E-002	  0.00000E+000	  0.00000E+000
  1.25000E-005	 -4.29223E-002	 -4.86533E-002	  0.00000E+000	  0.00000E+000
  1.56250E-005	  2.58497E-002	  7.74288E-002	  0.00000E+000	  0.00000E+000
  1.87500E-005	 -1.80880E-002	 -7.15774E-002	  0.00000E+000	  0.00000E+000
  2.18750E-005	  4.83603E-003	  4.83603E-003	  0.00000E+000	  0.00000E+000
  2.50000E-005	  4.49531E-002	  6.59667E-002	  0.00000E+000	  0.00000E+000
  2.81250E-005	  9.08011E-002	  8.12494E-002	  0.00000E+000	  0.00000E+000
  3.12500E-005	  1.09904E-001	  1.99690E-001	  0.00000E+000	  0.00000E+000
  3.43750E-005	 -6.20257E-002	 -3.33707E-002	  0.00000E+000	  0.00000E+000
  3.75000E-005	 -3.71913E-002	 -6.39360E-002	  0.00000E+000	  0.00000E+000
  4.06250E-005	  2.39394E-002	  2.39394E-002	  0.00000E+000	  0.00000E+000
  4.37500E-005	  3.15807E-002	  3.15807E-002	  0.00000E+000	  0.00000E+000
  4.68750E-005	 -1.42673E-002	  2.77600E-002	  0.00000E+000	  0.00000E+000
  5.00000E-005	 -2.09535E-002	  2.01187E-002	  0.00000E+000	  0.00000E+000
  5.62500E-005	 -3.62362E-002	 -6.58464E-002	  0.00000E+000	  0.00000E+000
  6.25000E-005	  1.72532E-002	  2.77600E-002	  0.00000E+000	  0.00000E+000
  6.87500E-005	 -4.19672E-002	 -4.10120E-002	  0.00000E+000	  0.00000E+000
  7.50000E-005	 -2.95500E-002	 -4.48327E-002	  0.00000E+000	  0.00000E+000
  8.12500E-005	 -6.62598E-003	 -1.99983E-002	  0.00000E+000	  0.00000E+000
  8.75000E-005	 -3.76048E-003	 -2.95500E-002	  0.00000E+000	  0.00000E+000
  9.37500E-005	 -4.10120E-002	 -7.92187E-002	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.77600E-002	  1.05670E-002	  0.00000E+000	  0.00000E+000
  1.12500E-004	  2.92569E-003	 -1.23570E-002	  0.00000E+000	  0.00000E+000
  1.25000E-004	  3.30135E-002	  2.96704E-002	  0.00000E+000	  0.00000E+000
  1.37500E-004	  1.00894E-002	  2.20290E-002	  0.00000E+000	  0.00000E+000
  1.50000E-004	  1.24774E-002	  2.48945E-002	  0.00000E+000	  0.00000E+000
  1.62500E-004	 -9.96907E-003	 -5.67081E-003	  0.00000E+000	  0.00000E+000
  1.75000E-004	 -4.05344E-002	 -1.85014E-003	  0.00000E+000	  0.00000E+000
  1.87500E-004	  2.68049E-002	  5.79119E-003	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.84764E-002	  2.25066E-002	  0.00000E+000	  0.00000E+000
  2.25000E-004	 -8.53632E-003	 -3.28931E-002	  0.00000E+000	  0.00000E+000
  2.50000E-004	  1.39101E-002	  2.10739E-002	  0.00000E+000	  0.00000E+000
  2.75000E-004	 -1.80880E-002	 -2.47742E-002	  0.00000E+000	  0.00000E+000
  3.00000E-004	 -4.71565E-003	 -1.90432E-002	  0.00000E+000	  0.00000E+000
  3.25000E-004	  3.40327E-003	  2.92568E-003	  0.00000E+000	  0.00000E+000
  3.50000E-004	 -4.47686E-003	 -2.32774E-003	  0.00000E+000	  0.00000E+000
  3.75000E-004	  7.70152E-003	  2.15514E-002	  0.00000E+000	  0.00000E+000
  4.00000E-004	 -3.99929E-003	  9.85063E-003	  0.00000E+000	  0.00000E+000
  4.50000E-004	  1.37352E-003	 -3.99929E-003	  0.00000E+000	  0.00000E+000
  5.00000E-004	  5.55238E-003	  1.70144E-002	  0.00000E+000	  0.00000E+000
  5.50000E-004	 -1.96956E-003	  1.41489E-002	  0.00000E+000	  0.00000E+000
  6.00000E-004	 -6.38721E-003	 -2.59681E-002	  0.00000E+000	  0.00000E+000
  6.50000E-004	 -1.73077E-003	 -5.43204E-003	  0.00000E+000	  0.00000E+000
  7.00000E-004	 -2.32775E-003	 -1.78492E-002	  0.00000E+000	  0.00000E+000
  7.50000E-004	  7.58211E-003	  1.84471E-002	  0.00000E+000	  0.00000E+000
  8.00000E-004	  5.91054E-003	  1.48652E-002	  0.00000E+000	  0.00000E+000
  9.00000E-004	 -7.28271E-003	 -4.35751E-003	  0.00000E+000	  0.00000E+000
  1.00000E-003	  1.25410E-003	 -4.83509E-003	  0.00000E+000	  0.00000E+000
  1.10000E-003	 -6.20814E-003	 -1.33122E-002	  0.00000E+000	  0.00000E+000
  1.20000E-003	 -5.96534E-004	  1.37350E-003	  0.00000E+000	  0.00000E+000
  1.30000E-003	 -1.19351E-003	  8.95914E-004	  0.00000E+000	  0.00000E+000
  1.40000E-003	 -5.25297E-003	  7.82088E-003	  0.00000E+000	  0.00000E+000
  1.50000E-003	 -1.02676E-002	  2.92564E-003	  0.00000E+000	  0.00000E+000
  1.60000E-003	 -4.29757E-003	  7.34324E-003	  0.00000E+000	  0.00000E+000
  1.80000E-003	 -4.41696E-003	 -3.52179E-003	  0.00000E+000	  0.00000E+000
  2.00000E-003	  5.22426E-003	  4.95532E-003	  0.00000E+000	  0.00000E+000
  2.20000E-003	 -9.84331E-004	  2.98881E-004	  0.00000E+000	  0.00000E+000
  2.40000E-003	  5.10486E-003	  2.26891E-003	  0.00000E+000	  0.00000E+000
  2.60000E-003	 -5.67062E-003	 -1.38495E-002	  0.00000E+000	  0.00000E+000
  2.80000E-003	 -4.47050E-004	  1.85103E-003	  0.00000E+000	  0.00000E+000
  3.00000E-003	 -4.53635E-003	 -2.17894E-002	  0.00000E+000	  0.00000E+000
  3.20000E-003	 -1.64048E-003	 -5.58021E-003	  0.00000E+000	  0.00000E+000
  3.60000E-003	 -2.46133E-003	 -5.04293E-003	  0.00000E+000	  0.00000E+000
  4.00000E-003	  1.10562E-003	  2.06113E-003	  0.00000E+000	  0.00000E+000
  4.40000E-003	 -8.94552E-004	 -3.55107E-003	  0.00000E+000	  0.00000E+000
  4.80000E-003	  1.23965E-003	 -8.65525E-003	  0.00000E+000	  0.00000E+000
  5.20000E-003	  1.70231E-003	  3.13511E-003	  0.00000E+000	  0.00000E+000
  5.60000E-003	 -4.56598E-003	 -3.99880E-003	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.40376E-003	  5.97076E-003	  0.00000E+000	  0.00000E+000
  6.40000E-003	 -2.85671E-003	 -3.53577E-003	  0.00000E+000	  0.00000E+000
  7.20000E-003	 -2.01347E-003	 -4.65511E-003	  0.00000E+000	  0.00000E+000
  8.00000E-003	  3.21873E-004	 -3.67009E-003	  0.00000E+000	  0.00000E+000
  8.80000E-003	  1.68000E-003	 -3.41927E-004	  0.00000E+000	  0.00000E+000
  9.60000E-003	 -2.16305E-003	 -5.02822E-003	  0.00000E+000	  0.00000E+000
  1.04000E-002	  6.67971E-003	  3.50859E-003	  0.00000E+000	  0.00000E+000
  1.12000E-002	  5.74663E-003	  5.76160E-003	  0.00000E+000	  0.00000E+000
  1.20000E-002	  3.14977E-003	  4.92583E-003	  0.00000E+000	  0.00000E+000
  1.28000E-002	  2.85895E-003	  3.17237E-003	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.21757E-004	  1.33665E-003	  0.00000E+000	  0.00000E+000
  1.60000E-002	 -2.87952E-003	 -1.25275E-003	  0.00000E+000	  0.00000E+000
  1.76000E-002	  2.69551E-004	  3.03804E-003	  0.00000E+000	  0.00000E+000
  1.92000E-002	  1.50082E-003	  2.19481E-003	  0.00000E+000	  0.00000E+000
  2.08000E-002	 -1.70828E-003	 -5.71517E-003	  0.00000E+000	  0.00000E+000
  2.24000E-002	 -5.92678E-004	 -1.84227E-003	  0.00000E+000	  0.00000E+000
  2.40000E-002	 -2.14885E-003	 -1.96225E-003	  0.00000E+000	  0.00000E+000
  2.56000E-002	 -4.91525E-004	 -2.17078E-003	  0.00000E+000	  0.00000E+000
  2.88000E-002	 -1.58068E-003	 -8.49963E-004	  0.00000E+000	  0.00000E+000
  3.20000E-002	 -7.01994E-004	 -2.91327E-003	  0.00000E+000	  0.00000E+000
  3.52000E-002	 -1.36731E-004	  1.88868E-003	  0.00000E+000	  0.00000E+000
  3.84000E-002	 -1.69074E-003	 -1.61857E-003	  0.00000E+000	  0.00000E+000
  4.16000E-002	 -1.52810E-003	 -1.31262E-003	  0.00000E+000	  0.00000E+000
  4.48000E-002	  6.88482E-004	 -6.85206E-004	  0.00000E+000	  0.00000E+000
  4.80000E-002	 -3.49110E-004	 -1.43516E-003	  0.00000E+000	  0.00000E+000
  5.12000E-002	 -7.23649E-004	 -1.68696E-003	  0.00000E+000	  0.00000E+000
  5.76000E-002	  6.31389E-004	  5.00761E-004	  0.00000E+000	  0.00000E+000
  6.40000E-002	  3.48462E-004	  5.80391E-004	  0.00000E+000	  0.00000E+000
  7.04000E-002	  1.32057E-004	 -4.40070E-004	  0.00000E+000	  0.00000E+000
  7.68000E-002	 -1.47438E-004	 -1.03332E-003	  0.00000E+000	  0.00000E+000
  8.32000E-002	  3.64952E-004	  3.30994E-004	  0.00000E+000	  0.00000E+000
  8.96000E-002	 -6.45251E-004	 -4.93584E-004	  0.00000E+000	  0.00000E+000
  9.60000E-002	  8.01495E-004	  8.10092E-005	  0.00000E+000	  0.00000E+000
  1.02400E-001	 -1.16800E-004	 -1.29100E-003	  0.00000E+000	  0.00000E+000
  1.15200E-001	  4.63084E-005	  7.37802E-004	  0.00000E+000	  0.00000E+000
  1.28000E-001	  1.12134E-003	  2.50356E-003	  0.00000E+000	  0.00000E+000
  1.40800E-001	  1.65112E-004	 -4.85078E-004	  0.00000E+000	  0.00000E+000
  1.53600E-001	 -3.87863E-004	 -1.17941E-003	  0.00000E+000	  0.00000E+000
  1.66400E-001	 -8.49420E-004	 -1.23130E-003	  0.00000E+000	  0.00000E+000
  1.79200E-001	 -5.18799E-004	 -6.44939E-005	  0.00000E+000	  0.00000E+000
  1.92000E-001	 -4.64697E-004	 -1.20716E-003	  0.00000E+000	  0.00000E+000
  2.04800E-001	 -4.93608E-004	 -7.09780E-005	  0.00000E+000	  0.00000E+000
  2.30400E-001	 -1.75949E-004	 -2.95903E-004	  0.00000E+000	  0.00000E+000
  2.56000E-001	 -1.15383E-003	 -1.49174E-003	  0.00000E+000	  0.00000E+000
  2.81600E-001	 -3.86211E-004	 -1.00191E-003	  0.00000E+000	  0.00000E+000
  3.07200E-001	  1.47069E-004	  2.77076E-004	  0.00000E+000	  0.00000E+000
  3.32800E-001	 -6.65227E-004	 -9.56423E-004	  0.00000E+000	  0.00000E+000
