ALV-7004 or ALV-7004/FAST
Date :	"13-Nov-18"
Time :	"10:31:29"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.57227
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      25.00000
Duration [s]    :	        30
FloatDur [ms]   :	        30024
Stop TP [ms]   :	    123762
Runs            :	         1
Mode            :	"C-CH0/1a1/0 "
MeanCR0 [kHz]   :	      77.10804
MeanCR1 [kHz]   :	      66.50671
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  3.12500E-006	  7.08044E-003	  1.12422E-002	  0.00000E+000	  0.00000E+000
  6.25000E-006	  2.26860E-002	  2.99689E-002	  0.00000E+000	  0.00000E+000
  9.37500E-006	  2.16456E-002	 -3.32304E-003	  0.00000E+000	  0.00000E+000
  1.25000E-005	  1.54034E-002	 -5.11802E-002	  0.00000E+000	  0.00000E+000
  1.56250E-005	  3.82916E-002	 -5.40378E-003	  0.00000E+000	  0.00000E+000
  1.87500E-005	  4.76550E-002	  6.11801E-002	  0.00000E+000	  0.00000E+000
  2.18750E-005	  1.33227E-002	  9.16143E-003	  0.00000E+000	  0.00000E+000
  2.50000E-005	  9.16119E-003	  2.99689E-002	  0.00000E+000	  0.00000E+000
  2.81250E-005	  4.55742E-002	  7.36645E-002	  0.00000E+000	  0.00000E+000
  3.12500E-005	  4.14127E-002	  7.36645E-002	  0.00000E+000	  0.00000E+000
  3.43750E-005	  8.38198E-004	 -1.37268E-002	  0.00000E+000	  0.00000E+000
  3.75000E-005	 -2.93326E-002	  2.91920E-003	  0.00000E+000	  0.00000E+000
  4.06250E-005	  8.40680E-002	  5.28571E-002	  0.00000E+000	  0.00000E+000
  4.37500E-005	 -2.93326E-002	 -6.15839E-002	  0.00000E+000	  0.00000E+000
  4.68750E-005	  2.06053E-002	  4.24534E-002	  0.00000E+000	  0.00000E+000
  5.00000E-005	 -2.46509E-002	 -2.62112E-002	  0.00000E+000	  0.00000E+000
  5.62500E-005	 -2.46509E-002	 -3.14131E-002	  0.00000E+000	  0.00000E+000
  6.25000E-005	  7.60062E-003	  2.47670E-002	  0.00000E+000	  0.00000E+000
  6.87500E-005	  1.35839E-003	  2.47670E-002	  0.00000E+000	  0.00000E+000
  7.50000E-005	  3.51705E-002	  8.38451E-004	  0.00000E+000	  0.00000E+000
  8.12500E-005	 -3.32328E-003	  1.43633E-002	  0.00000E+000	  0.00000E+000
  8.75000E-005	  2.99686E-002	  8.38451E-004	  0.00000E+000	  0.00000E+000
  9.37500E-005	  1.17621E-002	 -1.06056E-002	  0.00000E+000	  0.00000E+000
  1.00000E-004	  1.07217E-002	  3.67313E-002	  0.00000E+000	  0.00000E+000
  1.12500E-004	 -5.40404E-003	 -9.56528E-003	  0.00000E+000	  0.00000E+000
  1.25000E-004	 -3.32329E-003	  1.38431E-002	  0.00000E+000	  0.00000E+000
  1.37500E-004	  1.25424E-002	  1.38431E-002	  0.00000E+000	  0.00000E+000
  1.50000E-004	 -1.21665E-002	 -2.30901E-002	  0.00000E+000	  0.00000E+000
  1.62500E-004	 -8.78524E-003	  2.91919E-003	  0.00000E+000	  0.00000E+000
